0.8,443,-0.0526971
0.1,52,-0.00267711
0.9,493,-0.0188254
1,560,1.47358
0.8,444,-0.12534
0.7,323,0.486042
0.3,80,-0.290725
0.6,228,-0.0665578
0.4,116,0.0635928
1,561,1.47358
0.8,445,-0.573743
0.9,494,0.0691808
0.6,229,-0.372878
0.8,446,0.0394663
1,562,-0.138563
0.9,495,0.0293606
0.7,324,0.0115019
0.8,447,-0.180259
0.9,496,1.33854
0.2,81,-0.00402439
0.8,448,-1.16673
1,563,0.243506
0.9,497,-0.0188254
0.5,109,0.0953615
1,564,0.243506
0.7,325,0.0115019
0.8,449,-0.573743
0.6,230,689.343
0.3,81,-0.171318
0.9,498,-0.0783883
0.4,117,-0.0352078
0.8,450,-0.12534
1,565,0.840494
0.9,499,-0.00314223
0.7,326,412.839
0.6,231,0.314532
0.8,451,2.05725
0.9,500,0.351173
1,566,1.39987
0.8,452,-0.266866
0.9,501,-0.00403833
0.5,110,-0.451831
0.8,453,-0.180259
0.6,232,-0.215317
0.2,82,0.0928443
1,567,0.199663
0.4,118,-0.0456178
0.9,502,0.439697
0.8,454,-0.180963
0.1,53,0.0111947
0.9,503,-0.870442
1,568,0.243506
1,569,-0.286751
0.3,82,0.0529872
0.6,233,0.61513
0.7,327,0.0478395
0.9,504,0.351173
1,570,1.19838
0.6,234,0.0249697
0.8,455,1.24368
0.9,505,-0.191013
1,571,-0.151828
1,572,-0.806675
0.5,111,-0.220014
0.7,328,-0.0834495
0.8,456,-0.234746
0.9,506,0.340348
1,573,0.840494
0.6,235,-0.0665578
1,574,-1.03533
0.7,329,-0.0566062
0.9,507,-1.04302
0.2,83,-0.0847627
0.8,457,-0.638241
0.3,83,-0.0243535
1,575,0.429704
0.9,508,0.00192379
0.8,458,0.472173
0.4,119,0.0344099
0.5,112,-0.386044
0.6,236,-0.639801
1,576,-0.151828
0.7,330,-0.202088
1,577,0.0913314
0.8,459,-0.12534
1,578,-0.309806
1,579,-0.286751
1,580,-1.4478
0.9,509,1.58622
0.9,510,-0.466008
0.8,460,-0.0526971
0.6,237,-1.67816
0.9,511,0.0691808
1,581,-0.293376
0.1,54,-0.0285862
0.5,113,-0.47926
0.8,461,0.766533
0.2,84,-0.104932
0.9,512,0.00192379
1,582,0.429704
1,583,-0.462705
0.6,238,-0.365412
0.7,331,-0.23346
1,584,-0.286751
1,585,-0.983583
0.3,84,0.00822694
0.8,462,0.591421
0.9,513,0.340348
0.9,514,-0.00403833
0.8,463,0.204024
0.6,239,-0.42006
0.5,114,0.214359
0.9,515,0.206194
0.4,120,0.118829
1,586,-0.293376
0.7,332,1.41322
0.8,464,-0.267597
1,587,-0.157637
0.9,516,1.07414
0.6,240,-1.29166
1,588,0.867319
0.8,465,0.393576
0.7,333,-0.0834495
0.9,517,-0.466008
0.8,466,2.05725
1,589,-0.29238
0.1,55,-0.011634
0.9,518,0.00192379
0.8,467,-0.957252
1,590,-0.293376
0.5,115,-0.178173
0.8,468,-0.0526971
0.6,241,-0.247563
0.9,519,1.9894
0.2,85,-0.0362797
1,591,-0.375987
0.9,520,-0.191013
0.6,242,1.04506
1,592,-0.806675
0.8,469,471.445
0.8,470,-1.16673
0.4,121,-0.0655136
0.8,471,-0.266866
0.7,334,-0.0223192
1,593,-0.286751
0.9,521,-0.0783883
0.8,472,-0.12534
0.3,85,0.127081
0.6,243,-0.19609
1,594,-0.204306
0.9,522,0.340348
0.8,473,-0.607194
0.8,474,-0.638241
0.5,116,-0.20653
0.8,475,0.198223
0.7,335,2.0716
1,595,-1.4478
0.9,523,-0.279656
1,596,0.243506
0.6,244,-0.42006
1,597,0.189313
0.9,524,0.430382
0.8,476,-0.573743
0.2,86,-0.0300687
0.6,245,0.0249697
1,598,0.904596
0.7,336,412.839
0.8,477,0.134526
0.4,122,0.203381
0.9,525,-0.626046
0.7,337,-0.00943692
0.6,246,0.0249697
0.8,478,1.99612
1,599,0.0892761
0.5,117,0.225035
0.9,526,0.0699355
0.8,479,-0.0513394
1,600,-0.29238
0.6,247,-0.0665578
0.9,527,-0.062012
0.8,480,0.56047
0.1,56,0.00177045
1,601,1.84514
1,602,-0.806675
0.7,338,0.031027
0.9,528,1.07414
0.3,86,-0.129637
1,603,588.656
0.6,248,-0.243385
0.9,529,-0.00403833
0.8,481,-0.972331
0.9,530,0.479155
0.9,531,0.00192379
1,604,0.904596
0.8,482,0.314987
0.7,339,-0.229016
1,605,-0.29238
0.4,123,-0.254392
1,606,-1.23764
0.5,118,0.0410426
1,607,0.495067
0.6,249,-0.174573
0.8,483,0.123779
0.9,532,0.646734
0.8,484,-1.37653
1,608,-0.806675
1,609,-0.806675
0.8,485,0.275232
1,610,-0.151828
0.9,533,0.0699355
0.7,340,0.187818
0.2,87,0.515103
0.6,250,-0.0243232
1,611,0.840494
1,612,0.728033
1,613,-1.4478
0.3,87,-0.170097
0.8,486,0.56047
0.4,124,-0.387453
0.9,534,-0.517691
0.5,119,0.48516
0.6,251,-1.0061
0.7,341,0.0908529
1,614,0.312868
0.8,487,-0.0231668
1,615,-0.293376
0.9,535,0.479155
0.6,252,-0.247563
0.8,488,-0.573743
1,616,-0.806675
1,617,-0.806675
0.2,88,-0.135069
0.1,57,0.00407215
0.4,125,-0.164944
0.9,536,0.0761243
1,618,0.867319
1,619,0.243506
0.8,489,-0.0658796
0.7,342,1.41322
0.6,253,-0.397352
1,620,-0.39497
0.8,490,-0.180259
0.9,537,-0.671797
1,621,-0.293376
0.9,538,0.00192379
0.8,491,-0.0867105
1,622,0.399838
0.3,88,0.019553
0.5,120,-0.466337
0.7,343,0.529546
0.6,254,0.104518
0.4,126,1279.25
0.8,492,471.445
1,623,-0.39497
0.9,539,-0.671797
1,624,0.728033
0.8,493,0.275232
0.8,494,0.198223
0.2,89,-0.0283323
0.6,255,-0.161166
0.9,540,0.0691808
0.8,495,-0.638241
1,625,-0.501125
1,626,0.0913314
0.5,121,-0.200942
0.7,344,0.187818
0.8,496,0.679731
0.1,58,-0.00447527
0.9,541,0.0691808
0.6,256,-0.463307
0.7,345,-1.35323
0.3,89,-0.264763
0.9,542,-0.00403833
0.8,497,0.39389
0.2,90,-0.100254
0.9,543,-0.870442
0.7,346,-0.00943692
0.4,127,-0.197188
1,627,-0.375987
0.6,257,-0.553136
0.9,544,0.430382
0.8,498,-0.12534
0.8,499,-0.638241
0.9,545,-1.04302
1,628,1.07323
0.9,546,0.351173
1,629,0.728033
0.8,500,-2.59205
0.5,122,-0.110183
0.8,501,-0.358283
0.7,347,-0.23346
1,630,0.243506
0.6,258,-1.04362
0.9,547,0.646734
0.8,502,0.472173
0.7,348,0.0550528
0.3,90,0.00822694
1,631,-0.212021
0.9,548,-0.626046
0.8,503,0.0871045
0.4,128,0.176619
0.9,549,1.07414
0.6,259,0.104518
1,632,-1.4478
0.9,550,-0.0954728
0.2,91,-0.0559101
0.7,349,1.41322
0.8,504,-0.180259
1,633,0.867319
1,634,-0.286751
0.6,260,0.0249697
0.5,123,0.48516
0.9,551,0.118127
1,635,-0.286751
0.8,505,1.99612
0.9,552,-0.682112
0.7,350,-0.0404693
1,636,1.47358
0.6,261,0.364818
0.9,553,-0.00403833
0.7,351,-0.245478
1,637,-0.29238
0.1,59,0.00416832
0.8,506,0.0767793
0.4,129,-0.0892145
0.3,91,-0.229303
0.9,554,0.430382
1,638,-0.174501
1,639,-0.286751
0.9,555,-1.04302
0.8,507,0.180355
0.6,262,0.126405
0.7,352,-0.23346
1,640,0.867319
1,641,-1.4478
1,642,-0.286751
0.2,92,-0.00158504
0.9,556,0.439697
0.8,508,0.393576
0.5,124,-0.178173
0.9,557,-0.466008
1,643,1.47358
0.7,353,-0.695892
0.9,558,0.479155
0.6,263,0.7652
0.8,509,-0.0231668
0.8,510,-0.638241
1,644,0.0892761
0.4,130,0.0678405
0.9,559,-0.0954728
0.8,511,-0.0526971
0.7,354,-0.100829
0.9,560,1.01644
0.9,561,-1.88301
1,645,0.192772
1,646,-0.806675
0.9,562,-0.869537
0.3,92,-0.0651207
0.6,264,-0.104407
0.5,125,-0.758487
0.8,512,-0.267597
0.9,563,-0.00403833
0.9,564,-0.625224
0.9,565,0.00192379
0.9,566,0.00192379
0.9,567,0.00192379
1,647,0.904596
0.7,355,-0.0223192
1,648,-0.853877
0.2,93,-0.297565
0.6,265,0.195538
0.7,356,-1.12674
0.8,513,0.0871045
1,649,0.243506
0.9,568,1.58622
0.4,131,-0.0648286
0.7,357,-0.147939
0.1,60,0.0178973
0.5,126,0.103006
0.8,514,0.134526
0.6,266,-0.215317
0.9,569,0.340348
0.8,515,0.137051
0.7,358,-0.229016
0.3,93,-0.0989844
1,650,-0.212021
0.8,516,-0.358283
0.9,570,-0.00403833
0.6,267,-1.0061
0.2,94,-0.102689
0.9,571,-0.0783883
0.8,517,-0.0513394
1,651,0.308166
0.4,132,-0.0465377
0.7,359,-0.404202
0.6,268,-0.42006
0.9,572,0.00192379
1,652,0.495067
0.3,94,-0.0814151
0.9,573,0.351173
0.8,518,-0.573743
0.5,127,0.0630073
0.7,360,0.0115019
0.1,61,0.0175472
1,653,-0.293376
1,654,-0.462705
0.9,574,-0.466008
0.6,269,0.126405
0.8,519,0.393576
0.7,361,0.124001
1,655,1.84514
0.9,575,0.0293606
0.8,520,-0.638241
0.7,362,-0.263681
0.9,576,0.53735
0.6,270,0.0387296
0.4,133,-0.207125
0.9,577,-0.870442
0.5,128,0.0708581
0.3,95,0.118446
0.7,363,-0.245478
0.9,578,0.430382
1,656,0.0892761
0.9,579,1.58622
0.2,95,0.00809266
0.7,364,-0.229016
0.1,62,-0.00895251
1,657,0.308166
0.9,580,-0.466008
0.8,521,0.233767
0.6,271,689.343
0.7,365,-0.90033
0.9,581,0.351173
1,658,0.904596
1,659,-0.864102
0.4,134,1.05847
0.8,522,471.445
0.6,272,689.343
0.7,366,0.187818
1,660,0.308166
0.8,523,-0.267597
0.8,524,-1.37653
0.5,129,-0.311094
1,661,0.243506
0.6,273,-0.181541
0.9,582,0.117773
0.3,96,-0.119806
0.8,525,1.69887
1,662,-0.286751
1,663,-0.183137
0.7,367,2.12509
0.8,526,0.679731
0.9,583,-0.466008
1,664,0.495067
0.2,96,-0.0169425
0.9,584,-0.853872
0.4,135,0.176619
0.8,527,-0.0526971
0.7,368,0.187818
0.5,130,-0.428021
0.6,274,-0.0243232
0.9,585,-0.00314223
0.9,586,-1.04302
1,665,0.243506
0.7,369,0.919764
0.9,587,-0.279656
1,666,-0.293376
0.3,97,0.0840585
0.8,528,0.591421
0.1,63,-0.0285862
1,667,-0.286751
0.6,275,1.93836
0.7,370,2.0716
0.8,529,0.0394663
1,668,0.728033
0.9,588,-0.466008
0.7,371,2.0716
0.9,589,1.01644
0.8,530,1.24368
0.8,531,-1.65913
1,669,-1.4478
0.4,136,-0.276802
0.7,372,-0.535367
0.6,276,0.104518
0.9,590,0.00192379
0.5,131,-0.0804973
0.8,532,-0.972331
1,670,-1.80237
0.9,591,-0.0954728
0.9,592,-0.853872
0.7,373,0.124001
0.2,97,-0.0442209
0.6,277,-0.397352
0.8,533,0.679731
1,671,-1.4478
0.9,593,1.58622
0.3,98,0.00302967
0.6,278,-0.372878
1,672,-0.599617
0.7,374,-0.404202
0.8,534,0.766533
0.9,594,0.0761243
0.7,375,0.325843
1,673,-0.286751
1,674,0.728033
0.9,595,0.327386
0.8,535,0.706291
0.8,536,-2.02399
0.6,279,0.010291
0.7,376,-0.157241
1,675,-0.39497
0.5,132,0.0319772
0.4,137,-0.62977
0.8,537,0.393576
1,676,-0.151828
0.6,280,0.0249697
0.3,99,0.180251
0.7,377,-0.177025
0.8,538,-0.12534
1,677,1.49144
0.6,281,-0.247563
0.9,596,0.340348
0.1,64,0.0113635
0.7,378,-0.535367
1,678,0.03756
0.8,539,0.180355
1,679,-0.138563
1,680,-0.806675
0.6,282,0.587212
0.9,597,-0.554606
0.7,379,0.187818
0.8,540,-0.0526971
0.9,598,-0.0783883
1,681,0.199663
0.5,133,-0.274348
0.2,98,3302.63
0.6,283,-0.254738
0.8,541,1.99612
0.7,380,-0.322622
0.8,542,0.0394663
1,682,-0.286751
0.9,599,0.0691808
0.8,543,-0.266866
1,683,-0.286751
0.6,284,-0.372878
0.3,100,0.0606619
0.9,600,0.00192379
1,684,-0.309806
0.7,381,1.81151
1,685,0.728033
0.8,544,0.0219505
0.9,601,-0.0783883
0.8,545,0.679731
0.5,134,0.0708581
0.9,602,-0.408969
0.6,285,0.0156567
0.7,382,-0.0900465
0.4,138,0.137555
1,686,-0.212021
0.9,603,0.0951768
0.6,286,-0.247563
0.7,383,0.0908529
0.8,546,0.0767793
0.8,547,-0.633162
1,687,-0.501125
0.3,101,1442.03
0.8,548,-1.16673
1,688,0.495067
1,689,-0.286751
0.8,549,-0.573743
0.8,550,-0.638241
0.9,604,-0.238623
0.7,384,-0.229016
1,690,-0.212021
0.9,605,-0.00314223
0.8,551,-0.267597
0.2,99,-0.0170784
0.6,287,0.161571
0.7,385,0.187818
0.8,552,2.05725
1,691,0.199663
0.5,135,-0.200942
0.9,606,1.58622
0.3,102,-0.0481134
0.7,386,-0.598123
0.8,553,-0.310902
1,692,1.07323
0.4,139,0.137555
0.9,607,0.0691808
0.1,65,-0.00881253
1,693,-1.23764
0.6,288,-0.106726
0.7,387,0.124001
1,694,588.656
0.8,554,-0.12534
0.9,608,0.479155
1,695,0.243506
0.6,289,689.343
1,696,-1.73013
0.7,388,1.41322
0.9,609,0.0951768
0.9,610,-0.466008
0.9,611,-0.466008
0.8,555,1.24368
1,697,-0.501125
0.3,103,-0.236273
0.8,556,-0.12534
0.7,389,0.0550528
0.8,557,0.0394663
1,698,-0.39497
1,699,-1.73013
0.7,390,0.832412
0.9,612,0.117773
0.5,136,-0.315306
0.8,558,-1.16673
1,700,-0.293376
0.6,290,0.111978
0.9,613,0.439697
1,701,-0.293376
0.8,559,0.121445
0.1,66,0.028006
0.7,391,-0.177025
1,702,-0.151828
0.6,291,0.0420996
0.8,560,1.69887
1,703,-0.286751
0.7,392,0.0115019
0.4,140,-0.0941397
0.9,614,0.117773
1,704,-0.290225
0.3,104,-0.086165
1,705,-0.15803
0.2,100,0.0298366
0.8,561,1.24368
0.7,393,0.842493
0.6,292,-0.108971
1,706,-0.806675
0.9,615,0.0691808
0.9,616,0.0699355
1,707,-0.29238
0.5,137,-0.659603
0.7,394,0.124001
0.8,562,-0.12534
0.9,617,0.206194
1,708,-0.29238
0.6,293,-0.104407
0.7,395,0.842493
1,709,-0.39497
1,710,-0.806675
0.8,563,-0.573743
0.4,141,-0.161218
0.9,618,-0.466008
0.9,619,0.430382
1,711,0.131237
0.8,564,471.445
0.7,396,-0.695892
0.3,105,-0.0481134
0.9,620,0.0761243
1,712,-0.501125
0.6,294,-0.553136
0.9,621,0.0691808
0.8,565,0.0938615
1,713,-0.29238
0.7,397,-0.695892
0.5,138,-0.337929
0.1,67,0.0221477
1,714,-0.286751
0.7,398,0.503521
0.9,622,0.53735
0.9,623,0.00192379
0.8,566,-0.358283
0.7,399,-0.240393
0.8,567,0.0394663
0.2,101,-0.0166076
0.9,624,0.351173
0.9,625,0.351173
1,715,-1.4478
0.7,400,0.806292
0.3,106,0.195302
0.7,401,0.098174
0.8,568,-0.351109
0.8,569,0.0938615
1,716,0.189313
0.9,626,-0.466008
0.6,295,-0.0545931
0.4,142,0.259737
0.8,570,-0.298198
0.9,627,-1.90042
0.7,402,1.81151
1,717,-0.174501
0.6,296,-0.247563
0.9,628,0.00192379
0.5,139,0.214359
0.8,571,0.0871045
0.7,403,-0.278753
0.3,107,-0.0481134
1,718,-1.4478
0.8,572,-0.266866
1,719,-0.806675
0.1,68,0.0396895
0.9,629,-0.626046
0.8,573,-0.0231668
0.7,404,1.41322
1,720,-0.29238
0.9,630,0.479155
0.7,405,-0.266518
0.8,574,471.445
0.9,631,0.118127
0.6,297,-1.03578
0.8,575,0.867949
0.7,406,0.249128
0.9,632,1.92063
0.4,143,0.0375117
1,721,-0.212021
0.3,108,-0.141871
0.8,576,0.56047
0.9,633,1.58622
0.7,407,1.41322
0.2,102,-0.0651815
1,722,1.07323
0.9,634,0.342198
0.8,577,-0.12534
0.5,140,-0.220014
0.8,578,0.370775
0.7,408,1.41322
0.6,298,-0.639801
1,723,1.84514
0.1,69,-0.0633285
0.9,635,-0.0783883
0.7,409,-0.245478
0.8,579,-0.573743
0.3,109,-0.0473881
0.7,410,412.839
0.8,580,0.121445
0.9,636,-0.626046
1,724,-0.29238
0.7,411,-0.245478
0.9,637,0.00192379
0.8,581,-0.180963
0.6,299,-0.161166
0.7,412,0.255958
0.9,638,-0.671797
1,725,1.07323
0.9,639,-0.517691
0.3,110,0.165179
0.8,582,1.69887
0.7,413,0.0550528
1,726,-0.293376
0.6,300,-1.0061
0.9,640,-1.04302
0.8,583,0.431535
0.9,641,-0.682112
0.4,144,-0.0978561
0.7,414,-0.202088
1,727,-0.984496
0.8,584,-0.358283
0.5,141,0.200499
0.2,103,-0.0132545
1,728,0.0748739
0.7,415,0.2308
0.9,642,0.0691808
0.6,301,-0.106726
0.9,643,-0.00403833
0.7,416,-0.298271
0.3,111,-0.0481134
0.8,585,0.591421
0.9,644,-0.238623
0.1,70,-0.0169476
1,729,1.47358
0.9,645,0.0761243
0.8,586,-0.573743
0.6,302,-0.258429
1,730,0.308166
0.7,417,0.249128
0.9,646,1.07414
0.4,145,-0.464695
0.7,418,-0.245478
0.9,647,1.04059
0.8,587,-0.358283
1,731,-0.212021
0.3,112,0.117198
0.9,648,0.117773
0.7,419,0.0115019
0.9,649,0.351173
0.5,142,0.0992
0.8,588,-0.351109
1,732,1.49144
0.6,303,-0.0745494
0.9,650,0.00192379
0.7,420,0.0550528
0.9,651,1.51989
0.9,652,-1.04302
0.2,104,0.0793114
0.7,421,-0.177025
1,733,-0.204306
0.8,589,0.579899
0.9,653,0.00192379
0.7,422,-0.535367
0.8,590,-0.108582
0.6,304,-0.247563
1,734,0.548481
1,735,-1.4478
0.9,654,0.479155
0.7,423,1.81151
0.4,146,0.137555
0.8,591,-0.12534
0.7,424,-0.0834495
1,736,588.656
0.3,113,0.0869348
0.5,143,-0.20653
0.6,305,-0.159425
0.9,655,0.00192379
1,737,-0.309806
0.7,425,0.124001
0.8,592,0.0767793
1,738,-0.806675
0.7,426,-0.245478
0.9,656,-0.466008
0.8,593,0.314987
1,739,-0.984496
0.7,427,-0.100829
0.8,594,-0.573743
0.9,657,530.051
0.6,306,0.104518
0.3,114,0.00539147
0.8,595,0.350383
0.1,71,0.115164
0.7,428,0.187818
1,740,1.84514
0.9,658,-0.466008
0.8,596,0.121445
0.8,597,-1.65913
0.9,659,-0.853872
0.2,105,-0.164495
1,741,0.0748739
0.5,144,-0.192959
0.7,429,-0.229016
0.8,598,-0.0231668
0.8,599,-1.91797
0.4,147,0.0401821
1,742,-0.293376
0.9,660,0.00192379
0.6,307,1.54001
0.8,600,-0.638241
0.3,115,1.63938
0.8,601,-0.0513394
1,743,0.429704
0.7,430,-0.404202
0.9,661,0.00192379
0.8,602,1.69887
1,744,-0.293376
0.7,431,-0.0900465
0.6,308,-0.200219
0.8,603,0.431535
0.9,662,0.0691808
1,745,-0.984496
0.9,663,0.351173
0.9,664,-0.968486
0.8,604,0.0871045
0.7,432,-0.100829
0.9,665,-0.00403833
0.5,145,-0.0817911
0.7,433,-0.695892
1,746,0.429704
1,747,-0.806675
0.6,309,-0.247563
0.4,148,0.0635928
0.8,605,-0.149543
0.9,666,-1.04302
0.7,434,-0.145996
0.8,606,-0.0231668
1,748,1.47358
0.3,116,0.00979772
0.8,607,-0.0867105
0.7,435,0.187818
0.9,667,0.00192379
0.8,608,0.204024
1,749,-0.286751
0.1,72,0.0106414
0.8,609,0.420284
0.7,436,-0.245478
0.9,668,530.051
0.9,669,-0.466008
0.9,670,-2.60199
0.8,610,1.69887
0.9,671,-0.625224
0.2,106,-0.000961611
0.6,310,0.0156567
0.5,146,-0.409047
1,750,-0.286751
0.6,311,0.2999
0.7,437,2.0716
0.8,611,1.69887
0.9,672,0.0761243
0.9,673,0.00192379
1,751,0.312868
0.4,149,-0.0655136
0.7,438,-0.535367
0.8,612,0.134526
0.3,117,-0.112936
1,752,-1.4478
0.9,674,0.0761243
0.7,439,1.41322
0.8,613,-0.0526971
0.7,440,2.0716
1,753,1.07323
0.8,614,-0.327334
0.6,312,689.343
1,754,-0.211183
0.9,675,0.0699355
0.9,676,-0.00403833
0.8,615,1.69887
0.7,441,0.01778
0.3,118,-0.0859302
0.5,147,-0.855236
0.9,677,0.351173
0.9,678,-0.517691
1,755,1.07323
0.8,616,0.0871045
0.6,313,-0.247563
0.7,442,-0.695892
1,756,-0.286751
1,757,-0.286751
0.1,73,-0.0691025
0.9,679,0.0761243
0.4,150,1279.25
0.8,617,-0.108582
0.7,443,-0.298271
1,758,-0.984496
0.8,618,0.431535
0.7,444,-0.0834495
1,759,-0.293376
0.6,314,-0.0311001
0.8,619,-0.0231668
0.9,680,0.0691808
0.8,620,-0.266866
0.2,107,-0.0131971
0.5,148,0.200499
0.7,445,-0.202088
0.8,621,1.69887
1,760,0.0892761
0.9,681,-0.279656
0.3,119,0.0180955
0.7,446,-0.0566062
1,761,-0.309806
0.7,447,-0.695892
0.8,622,0.591421
0.8,623,-0.0867105
0.4,151,-0.298262
1,762,-0.151828
0.7,448,0.842493
0.9,682,-0.466008
0.9,683,0.00192379
0.6,315,0.112039
0.8,624,0.679731
0.8,625,-0.638241
0.8,626,-0.633162
1,763,-0.286751
0.7,449,0.503521
0.8,627,-0.633162
0.9,684,-0.00403833
0.7,450,-0.695892
0.5,149,-0.337929
0.8,628,1.69887
1,764,-0.39497
0.3,120,-0.0139879
0.6,316,-0.239496
0.9,685,0.117773
0.1,74,-0.000435463
0.7,451,412.839
0.9,686,0.430382
1,765,588.656
0.9,687,530.051
0.8,629,0.393576
1,766,-0.39497
0.3,121,0.117198
0.9,688,0.0691808
0.7,452,-0.0223192
0.2,108,0.00228722
0.9,689,1.9894
0.6,317,-0.0248766
0.4,152,-0.0755391
1,767,0.189313
1,768,-1.73013
0.8,630,-0.107657
0.7,453,-0.322622
0.9,690,-0.00314223
0.8,631,-0.573743
1,769,-1.4478
0.5,150,-0.0749951
0.9,691,-0.00403833
0.7,454,-0.100829
0.6,318,9.13622e-06
0.9,692,-0.00403833
1,770,0.189313
1,771,-0.286751
0.1,75,-0.0664643
0.3,122,-0.0491504
0.9,693,530.051
0.9,694,-0.466008
0.7,455,0.187818
0.8,632,0.679731
1,772,0.243506
1,773,-0.286751
0.4,153,-0.164944
0.6,319,-0.258429
0.9,695,0.0691808
0.9,696,0.00192379
0.7,456,0.031027
1,774,-0.293376
1,775,-1.4478
0.8,633,-0.638241
0.8,634,0.290599
0.9,697,0.00192379
0.6,320,-0.0812261
0.9,698,-0.00403833
0.5,151,0.48516
0.7,457,-0.23346
0.8,635,471.445
1,776,0.429704
0.2,109,0.100503
0.9,699,-0.466008
0.9,700,-0.968486
0.8,636,0.591421
1,777,1.07323
0.9,701,-2.87839
0.7,458,0.0478395
0.1,76,-0.000998477
0.9,702,-0.0188254
0.3,123,0.113046
0.8,637,1.24368
1,778,-0.309806
0.9,703,-0.554606
0.8,638,-0.0526971
0.4,154,0.300329
0.7,459,0.187818
0.9,704,0.206194
1,779,-0.293376
0.5,152,-0.0532757
0.8,639,1.24368
0.7,460,-1.66097
0.6,321,0.104518
0.8,640,-2.26968
0.9,705,0.118127
0.8,641,-1.16673
0.9,706,-2.87839
0.7,461,0.2308
0.8,642,1.24368
1,780,-0.212021
0.7,462,-0.245478
0.9,707,-0.626046
0.8,643,1.24368
0.3,124,0.216139
0.4,155,0.170143
0.8,644,-0.983277
0.8,645,0.198223
0.6,322,0.384473
1,781,-0.174501
0.7,463,-0.404202
0.9,708,0.117773
0.8,646,0.121445
0.7,464,-0.388149
1,782,588.656
0.8,647,-0.358283
0.9,709,0.646734
0.1,77,0.001163
0.7,465,-0.0834495
0.2,110,-0.21263
0.8,648,-0.0526971
0.9,710,1.92063
1,783,-0.15803
0.6,323,-0.225348
0.7,466,-0.298271
0.9,711,-1.04302
0.8,649,0.275232
0.8,650,-0.638241
0.5,153,0.119152
0.7,467,0.0550528
0.9,712,-0.00403833
0.8,651,0.134526
1,784,1.07323
0.7,468,-0.229016
0.4,156,0.487665
0.3,125,0.105012
0.9,713,0.00192379
0.8,652,-0.180259
0.7,469,-0.202088
0.9,714,0.00192379
0.8,653,-0.0526971
1,785,0.548481
0.8,654,-0.638241
0.6,324,-0.229707
0.7,470,-0.370706
0.9,715,0.340348
1,786,1.07323
0.7,471,1.81151
0.9,716,0.53735
0.8,655,0.233767
1,787,-1.4478
0.1,78,-0.0591425
0.9,717,0.351173
0.7,472,-0.278753
0.6,325,-0.247563
0.8,656,0.370775
1,788,-1.4478
0.9,718,0.53735
0.8,657,-0.633162
0.9,719,-1.88301
0.7,473,-0.695892
1,789,0.495067
0.9,720,-0.626046
0.5,154,-0.0338401
0.2,111,-0.619884
0.4,157,0.183218
0.7,474,0.255958
0.7,475,-0.404202
0.6,326,-0.247563
0.8,658,-0.638241
0.9,721,1.92063
0.9,722,-0.00403833
0.9,723,-0.466008
0.7,476,-0.348774
0.8,659,0.121445
1,790,0.199663
0.3,126,0.00539147
0.7,477,0.267355
1,791,0.495067
0.9,724,-0.466008
0.9,725,-0.0783883
1,792,-0.501125
0.8,660,0.591421
0.7,478,-0.0900465
0.6,327,-0.416905
0.9,726,1.07414
0.9,727,-1.04302
0.8,661,-2.26968
0.4,158,-0.11017
1,793,0.429704
1,794,-0.286751
0.3,127,0.0541595
0.9,728,530.051
0.7,479,0.0115019
0.9,729,0.0761243
0.8,662,0.472173
0.7,480,1.41322
1,795,-0.293376
0.6,328,-0.108971
0.9,730,0.00192379
0.9,731,-0.853872
0.1,79,0.0355037
0.5,155,0.175251
0.8,663,0.393576
0.7,481,0.0385825
1,796,-1.03533
0.8,664,-3.38912
0.9,732,-0.239507
0.2,112,-0.0199968
1,797,1.47358
0.9,733,-0.00314223
0.8,665,-0.242087
0.3,128,0.0202574
0.7,482,0.01778
1,798,0.0682961
0.6,329,-0.468332
0.7,483,-0.404202
0.9,734,0.430382
1,799,-1.80237
0.7,484,-0.202088
0.9,735,0.117773
0.8,666,0.591421
1,800,-1.4478
1,801,-0.806675
0.6,330,0.0387296
0.9,736,-0.0783883
0.8,667,-0.172466
0.7,485,-0.0566062
0.3,129,-0.246998
0.4,159,-0.0450571
0.9,737,0.439697
0.9,738,-0.625224
0.8,668,-0.180259
1,802,1.92156
1,803,-0.286751
0.9,739,-0.466008
0.7,486,0.187818
1,804,0.495067
0.9,740,0.0699355
0.8,669,471.445
0.6,331,0.0387296
0.5,156,0.214359
0.7,487,-0.104402
0.8,670,471.445
0.8,671,-0.179753
0.8,672,-1.91797
0.3,130,-0.166729
1,805,-0.212021
0.2,113,-0.0834529
0.7,488,0.187818
0.8,673,-0.266866
0.6,332,-0.161166
0.9,741,1.07414
0.7,489,-0.695892
0.8,674,0.420284
1,806,-0.806675
1,807,-0.853877
1,808,-0.806675
0.1,80,0.00166096
0.8,675,-0.607194
0.7,490,412.839
0.9,742,-0.00314223
0.8,676,1.24368
0.8,677,0.134327
0.7,491,-0.0404693
1,809,1.84514
1,810,-0.286751
0.6,333,0.195538
0.3,131,0.332289
0.4,160,0.166844
0.8,678,-0.573743
0.9,743,-0.626046
0.7,492,0.842493
0.8,679,-0.12534
0.7,493,-1.12674
1,811,-0.212021
0.8,680,-0.12534
0.5,157,-0.0489167
0.9,744,1.01644
0.7,494,-0.245478
0.8,681,0.420284
0.6,334,0.0387296
1,812,0.131237
0.9,745,0.430382
0.8,682,-0.180259
